"Time","Angle, Ch 1+2 (rad) Run #4","Angle, Ch 3+4 (rad) Run #4","Angle, Ch 1+2 (rad) Run #5","Angle, Ch 3+4 (rad) Run #5","Angle, Ch 1+2 (rad) Run #6","Angle, Ch 3+4 (rad) Run #6","mean_Ch1_Ch2","sd_Ch1_Ch2","mean_Ch3_Ch4","sd_Ch3_Ch4"
22.35,0.367,0.244,0.175,0.122,-0.279,-0.087,0.0876666666666667,0.33173684349697,0.093,0.167394743047684
22.4,0.489,0.419,0.244,0.035,-0.262,-0.035,0.157,0.382984333883254,0.139666666666667,0.244428585344131
22.45,0.611,0.593,0.314,-0.07,-0.227,0.017,0.232666666666667,0.424879198518042,0.18,0.360304038278785
22.5,0.716,0.75,0.349,-0.192,-0.192,0.105,0.291,0.456770182914778,0.221,0.481594227540156
22.55,0.838,0.908,0.349,-0.314,-0.14,0.209,0.349,0.489,0.267666666666667,0.613108745112426
22.6,0.908,1.047,0.314,-0.471,-0.087,0.314,0.378333333333333,0.50060996128057,0.296666666666667,0.759148426418269
22.65,0.977,1.169,0.244,-0.611,-0.017,0.436,0.401333333333333,0.515339046971344,0.331333333333333,0.894604009231645
22.7,1.012,1.274,0.157,-0.768,0.052,0.576,0.407,0.526569083786734,0.360666666666667,1.03789080992816
22.75,1.03,1.344,0.035,-0.925,0.122,0.716,0.395666666666667,0.551068356316468,0.378333333333333,1.17158197892138
22.8,1.03,1.396,-0.105,-1.1,0.209,0.873,0.378,0.586069108552908,0.389666666666667,1.31632531440117
22.85,1.03,1.431,-0.262,-1.257,0.279,1.047,0.349,0.648838192464038,0.407,1.45380053652487
22.9,1.03,1.431,-0.436,-1.414,0.349,1.204,0.314333333333333,0.733614567285392,0.407,1.58111131802919
22.95,1.03,1.396,-0.628,-1.553,0.436,1.379,0.279333333333333,0.840029364566105,0.407333333333333,1.69771974522691
23,1.012,1.344,-0.82,-1.71,0.506,1.553,0.232666666666667,0.946091609376879,0.395666666666667,1.82655258159554
23.05,1.012,1.257,-0.995,-1.833,0.593,1.728,0.203333333333333,1.05872202835935,0.384,1.93436733843394
23.1,1.012,1.169,-1.187,-1.955,0.698,1.885,0.174333333333333,1.18935710925413,0.366333333333333,2.04196114883054
23.15,0.995,1.047,-1.361,-2.059,0.785,2.025,0.139666666666667,1.3038501958942,0.337666666666667,2.13239989995623
23.2,0.977,0.908,-1.501,-2.164,0.873,2.164,0.116333333333333,1.40161668559322,0.302666666666667,2.22659321236128
23.25,0.96,0.768,-1.641,-2.234,0.977,2.286,0.0986666666666666,1.50661950516158,0.273333333333333,2.30024375519929
23.3,0.925,0.611,-1.745,-2.304,1.065,2.374,0.0816666666666666,1.58348771177213,0.227,2.36252259248457
23.35,0.89,0.436,-1.833,-2.356,1.152,2.443,0.0696666666666667,1.65295684557502,0.174333333333333,2.41017682615474
23.4,0.838,0.279,-1.868,-2.391,1.222,2.496,0.0639999999999999,1.68414132423618,0.128,2.44699673068846
23.45,0.785,0.122,-1.885,-2.409,1.292,2.531,0.064,1.70681369809361,0.0813333333333334,2.4702510668621
23.5,0.716,-0.052,-1.868,-2.409,1.344,2.531,0.064,1.7023701125196,0.0233333333333334,2.47086145571405
23.55,0.646,-0.209,-1.815,-2.391,1.379,2.496,0.07,1.67309324306806,-0.0346666666666667,2.44815978509029
23.6,0.559,-0.367,-1.745,-2.356,1.396,2.443,0.07,1.62659490961948,-0.0933333333333333,2.41117613071574
23.65,0.454,-0.506,-1.658,-2.304,1.396,2.374,0.064,1.5639066468303,-0.145333333333333,2.35976298244831
23.7,0.367,-0.646,-1.553,-2.251,1.396,2.269,0.07,1.4967655126973,-0.209333333333333,2.29142059284919
23.75,0.262,-0.768,-1.431,-2.164,1.361,2.164,0.064,1.40649173477842,-0.256,2.2089599362596
23.8,0.157,-0.89,-1.309,-2.059,1.326,2.025,0.058,1.32028671128661,-0.308,2.10328481190732
23.85,0.052,-0.995,-1.187,-1.955,1.274,1.885,0.0463333333333333,1.23050978595594,-0.355,1.99839935948749
23.9,-0.052,-1.065,-1.065,-1.815,1.204,1.728,0.029,1.13666661779081,-0.384,1.86709212413314
23.95,-0.157,-1.134,-0.942,-1.693,1.117,1.571,0.00600000000000001,1.03913281153085,-0.418666666666667,1.74562319339923
24,-0.262,-1.187,-0.838,-1.536,1.03,1.414,-0.0233333333333333,0.956596745412263,-0.436333333333333,1.61190890975059
24.05,-0.349,-1.222,-0.733,-1.379,0.942,1.239,-0.0466666666666667,0.877473836267118,-0.454,1.46828096766252
24.1,-0.419,-1.239,-0.646,-1.222,0.855,1.082,-0.07,0.809074162237307,-0.459666666666667,1.33514955466919
24.15,-0.471,-1.239,-0.559,-1.047,0.75,0.908,-0.0933333333333333,0.731672285475768,-0.459333333333333,1.18803044293205
24.2,-0.524,-1.222,-0.471,-0.89,0.646,0.768,-0.116333333333333,0.660731665151091,-0.448,1.0660900524815
24.25,-0.541,-1.187,-0.419,-0.716,0.541,0.611,-0.139666666666667,0.592622420545606,-0.430666666666667,0.932342390612662
24.3,-0.524,-1.134,-0.367,-0.541,0.419,0.471,-0.157333333333333,0.505254721238044,-0.401333333333333,0.811564127677741
24.35,-0.506,-1.047,-0.332,-0.384,0.314,0.349,-0.174666666666667,0.432047836857602,-0.360666666666667,0.698292441125732
24.4,-0.471,-0.96,-0.314,-0.244,0.209,0.227,-0.192,0.356037919328827,-0.325666666666667,0.597699199709464
24.45,-0.419,-0.855,-0.297,-0.122,0.105,0.122,-0.203666666666667,0.274184852487028,-0.285,0.50848697131785
24.5,-0.349,-0.733,-0.279,0,0,0.035,-0.209333333333333,0.18463567730353,-0.232666666666667,0.433654624480511
24.55,-0.262,-0.611,-0.279,0.105,-0.105,-0.035,-0.215333333333333,0.0959287930359459,-0.180333333333333,0.379480346438829
24.6,-0.175,-0.454,-0.262,0.175,-0.192,-0.087,-0.209666666666667,0.0461121820491433,-0.122,0.315957275592761
24.65,-0.087,-0.297,-0.262,0.227,-0.244,-0.122,-0.197666666666667,0.096261795813985,-0.064,0.266771437751495
24.7,0.017,-0.14,-0.244,0.244,-0.314,-0.14,-0.180333333333333,0.174442922852529,-0.012,0.221702503368816
24.75,0.122,0.017,-0.244,0.262,-0.349,-0.14,-0.157,0.247258973547979,0.0463333333333333,0.20259894701931
24.8,0.227,0.192,-0.227,0.227,-0.367,-0.122,-0.122333333333333,0.310524287831618,0.099,0.192190010146209
24.85,0.332,0.367,-0.209,0.192,-0.367,-0.105,-0.0813333333333333,0.366571048138466,0.151333333333333,0.238613355312173
24.9,0.454,0.541,-0.192,0.122,-0.349,-0.052,-0.029,0.4255925281299,0.203666666666667,0.304818525246307
24.95,0.576,0.698,-0.175,0.035,-0.314,0.017,0.029,0.478787009013402,0.25,0.388083753847027
25,0.681,0.855,-0.175,-0.07,-0.279,0.105,0.0756666666666667,0.526806732429772,0.296666666666667,0.491384099593519
25.05,NA,NA,-0.175,-0.192,-0.209,0.209,-0.192,0.0240416305603426,0.00849999999999999,0.283549819255806
25.1,NA,NA,-0.175,-0.332,-0.157,0.314,-0.166,0.0127279220613578,-0.00900000000000001,0.45679098064651
25.15,NA,NA,-0.192,-0.489,-0.07,0.454,-0.131,0.0862670273047588,-0.0175,0.666801694658914
25.2,NA,NA,-0.209,-0.628,0,0.593,-0.1045,0.147785317267988,-0.0175,0.863377379828774
25.25,NA,NA,-0.244,-0.803,0.087,0.733,-0.0785,0.234052344572747,-0.035,1.08611601590254
25.3,NA,NA,-0.297,-0.96,0.192,0.89,-0.0525,0.345775216000222,-0.035,1.30814754519511
25.35,NA,NA,-0.349,-1.117,0.279,1.065,-0.035,0.444063058585152,-0.026,1.54290699654905
25.4,NA,NA,-0.419,-1.274,0.384,1.239,-0.0175,0.567806745292798,-0.0175,1.77695934112179
25.45,NA,NA,-0.506,-1.431,0.489,1.396,-0.00850000000000001,0.703571247280615,-0.0175000000000001,1.99899087041437
25.5,NA,NA,-0.576,-1.588,0.593,1.571,0.00850000000000001,0.826607827207074,-0.00850000000000006,2.2337503217683
25.55,NA,NA,-0.681,-1.728,0.698,1.745,0.00849999999999995,0.975100251256249,0.00850000000000006,2.45578185106088
25.6,NA,NA,-0.768,-1.85,0.803,1.902,0.0175,1.11086475324407,0.0259999999999999,2.65306464301193
25.65,NA,NA,-0.873,-1.972,0.908,2.042,0.0175,1.25935717729324,0.0349999999999999,2.8383266196828
25.7,NA,NA,NA,NA,0.995,2.164,0.995,NA,2.164,NA
25.75,NA,NA,NA,NA,1.082,2.286,1.082,NA,2.286,NA
25.8,NA,NA,NA,NA,1.152,2.374,1.152,NA,2.374,NA
25.85,NA,NA,NA,NA,1.222,2.461,1.222,NA,2.461,NA
25.9,NA,NA,NA,NA,1.292,2.496,1.292,NA,2.496,NA
25.95,NA,NA,NA,NA,1.326,2.531,1.326,NA,2.531,NA
26,NA,NA,NA,NA,1.361,2.513,1.361,NA,2.513,NA
26.05,NA,NA,NA,NA,1.379,2.496,1.379,NA,2.496,NA
26.1,NA,NA,NA,NA,1.379,2.443,1.379,NA,2.443,NA
26.15,NA,NA,NA,NA,1.361,2.356,1.361,NA,2.356,NA
26.2,NA,NA,NA,NA,1.344,2.251,1.344,NA,2.251,NA
26.25,NA,NA,NA,NA,1.309,2.147,1.309,NA,2.147,NA
26.3,NA,NA,NA,NA,1.257,2.007,1.257,NA,2.007,NA
26.35,NA,NA,NA,NA,1.204,1.868,1.204,NA,1.868,NA
26.4,NA,NA,NA,NA,1.134,1.71,1.134,NA,1.71,NA
26.45,NA,NA,NA,NA,1.065,1.553,1.065,NA,1.553,NA
26.5,NA,NA,NA,NA,0.977,1.379,0.977,NA,1.379,NA
26.55,NA,NA,NA,NA,0.89,1.222,0.89,NA,1.222,NA
26.6,NA,NA,NA,NA,0.803,1.047,0.803,NA,1.047,NA
26.65,NA,NA,NA,NA,0.698,0.89,0.698,NA,0.89,NA
26.7,NA,NA,NA,NA,0.593,0.733,0.593,NA,0.733,NA
26.75,NA,NA,NA,NA,0.489,0.576,0.489,NA,0.576,NA
26.8,NA,NA,NA,NA,0.367,0.454,0.367,NA,0.454,NA
26.85,NA,NA,NA,NA,0.262,0.314,0.262,NA,0.314,NA
26.9,NA,NA,NA,NA,0.157,0.209,0.157,NA,0.209,NA
26.95,NA,NA,NA,NA,0.07,0.105,0.07,NA,0.105,NA
27,NA,NA,NA,NA,-0.017,0.017,-0.017,NA,0.017,NA
27.05,NA,NA,NA,NA,-0.087,-0.052,-0.087,NA,-0.052,NA
27.1,NA,NA,NA,NA,-0.14,-0.105,-0.14,NA,-0.105,NA
27.15,NA,NA,NA,NA,-0.192,-0.122,-0.192,NA,-0.122,NA
27.2,NA,NA,NA,NA,-0.227,-0.14,-0.227,NA,-0.14,NA
27.25,NA,NA,NA,NA,-0.244,-0.14,-0.244,NA,-0.14,NA
27.3,NA,NA,NA,NA,-0.262,-0.122,-0.262,NA,-0.122,NA
27.35,NA,NA,NA,NA,-0.244,-0.087,-0.244,NA,-0.087,NA
27.4,NA,NA,NA,NA,-0.227,-0.017,-0.227,NA,-0.017,NA
27.45,NA,NA,NA,NA,-0.192,0.052,-0.192,NA,0.052,NA
27.5,NA,NA,NA,NA,-0.157,0.14,-0.157,NA,0.14,NA
27.55,NA,NA,NA,NA,-0.122,0.262,-0.122,NA,0.262,NA
27.6,NA,NA,NA,NA,-0.07,0.384,-0.07,NA,0.384,NA
27.65,NA,NA,NA,NA,-0.017,0.506,-0.017,NA,0.506,NA
27.7,NA,NA,NA,NA,0.052,0.663,0.052,NA,0.663,NA
27.75,NA,NA,NA,NA,0.105,0.82,0.105,NA,0.82,NA
27.8,NA,NA,NA,NA,0.192,0.977,0.192,NA,0.977,NA
27.85,NA,NA,NA,NA,0.262,1.152,0.262,NA,1.152,NA
27.9,NA,NA,NA,NA,0.349,1.326,0.349,NA,1.326,NA
27.95,NA,NA,NA,NA,0.419,1.484,0.419,NA,1.484,NA
28,NA,NA,NA,NA,0.524,1.658,0.524,NA,1.658,NA
28.05,NA,NA,NA,NA,0.628,1.815,0.628,NA,1.815,NA
28.1,NA,NA,NA,NA,0.733,1.972,0.733,NA,1.972,NA
28.15,NA,NA,NA,NA,0.855,2.112,0.855,NA,2.112,NA
28.2,NA,NA,NA,NA,0.96,2.234,0.96,NA,2.234,NA
28.25,NA,NA,NA,NA,1.082,2.339,1.082,NA,2.339,NA
28.3,NA,NA,NA,NA,1.187,2.426,1.187,NA,2.426,NA
28.35,NA,NA,NA,NA,1.274,2.478,1.274,NA,2.478,NA
28.4,NA,NA,NA,NA,1.361,2.513,1.361,NA,2.513,NA
28.45,NA,NA,NA,NA,1.431,2.531,1.431,NA,2.531,NA
28.5,NA,NA,NA,NA,1.484,2.513,1.484,NA,2.513,NA
28.55,NA,NA,NA,NA,1.501,2.461,1.501,NA,2.461,NA
28.6,NA,NA,NA,NA,1.501,2.409,1.501,NA,2.409,NA
28.65,NA,NA,NA,NA,1.484,2.321,1.484,NA,2.321,NA
28.7,NA,NA,NA,NA,1.449,2.199,1.449,NA,2.199,NA
28.75,NA,NA,NA,NA,1.396,2.077,1.396,NA,2.077,NA
28.8,NA,NA,NA,NA,1.326,1.955,1.326,NA,1.955,NA
28.85,NA,NA,NA,NA,1.257,1.798,1.257,NA,1.798,NA
28.9,NA,NA,NA,NA,1.169,1.641,1.169,NA,1.641,NA
28.95,NA,NA,NA,NA,1.082,1.484,1.082,NA,1.484,NA
29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,-0.506,-1.431,0.489,1.396,-0.00850000000000001,0.703571247280615,-0.0175000000000001,1.99899087041437
